layoutstring,total penalty per letter,key position cost,finger repeats,disbalance of fingers,top to bottom or vice versa,handswitching in trigram,(rows²/dist)²,shortcut keys,handswitching after unbalancing,movement pattern,hand disbalance, manual penalty, neighboring unbalance, asymmetric bigrams, asymmetric similar keys, irregularity, regularity segments mean,regularity segments std,regularity words mean,regularity words std
"hrntg_mseua⇘-jlvdß_qbüiäöx-kzpcy_fw,.o",10.333888329041816,42.91136216758056,57.91060706,24.83405398564292,9.35273014988255,14.23064390160423,110.35204535462609,0.7319461889614385,11.321318925802206,27.926467962462063,0.8634476221782755,17.234886927501087,14.70598800664489,0.8579063613973229,41.995540262531364,2.963564102947211,1291.6396622841464,412.23120296554913,893.8179470197842,1056.5710104175082
"rlntd_üiseh⇘-jkcgv_öäfywßx-zmpbq_oa,.u",10.707494898340837,52.52054845563875,56.65581346,27.346762073189662,11.703790035458313,10.139436942727176,117.47641054324802,0.7319461889614385,14.387851087673111,29.77684146815283,1.0988756337674528,17.64355539494921,15.928447015330892,0.8876839810541199,33.540373593156694,2.0271683349234895,1223.602159319094,328.7266280785728,830.1492319430316,746.9108416071722
"ceinz_ftbrh⇘-üoavj_wdslgqß-uöämy_xp,.k",10.010955311810427,48.871859059225734,56.53864148,25.07570866993142,9.292922199728576,14.644902654557509,110.63896535922898,0.7319461889614385,12.35199487508517,33.36971656877978,1.0636623122500886,17.91283164997717,11.294828582395462,0.850368342069366,22.323467536975695,1.4122139379792225,1102.5169354984198,305.3400571246497,808.5746059997422,1072.1665293017481
"iheaö_mntrs⇘-ßguoq_vbdlwzj-xkyüä_cp,.f",9.621534797651499,54.42816380015201,54.96639652,27.75408760219867,9.314345814668544,8.050771539183478,105.61861643360388,1.0979192834421578,12.66163414758265,37.18588010846798,0.7646180497716215,20.40738715254798,10.733962233195973,0.8757095023322895,6.654881871245574,1.6079122966512982,1063.24819148426,285.71066235752687,723.543973733806,717.199035466976
"genrl_btihs⇘-jokmö_üpaufäß-cxyzq_wd,.v",10.542604262134313,47.64121688282015,53.8018135,25.24502740785711,8.485188409261049,23.01850423148998,101.88157255669518,0.7319461889614385,11.98459573459871,44.564354636568474,0.17489303348672813,20.656770502605834,13.290693343981081,0.8814960623874224,31.09043751352033,2.3824405656579875,1364.8277715658705,419.1385108594862,888.264548549495,1153.6605523712726
"ctenl_mhsio⇘-übupß_fdrazäö-vxywj_kg,.q",11.488912085533562,68.40372566822928,53.76784504,19.412559292163273,10.08910900576152,19.83158437507823,109.9461046908274,0.36597309448071924,14.976041106310445,33.12199682528678,0.37257441010504416,14.747794965167154,17.830524582484482,0.8898779638065167,54.46033389365111,2.247225902613214,1322.1749185966587,316.78307981735145,931.2103047239005,876.4046322808716
"bherm_wnitd⇘-öpolj_äfakgzß-uyüxq_vs,.c",10.943451576092455,65.93765879092264,55.99994334,26.56288069506517,9.2574182021599,23.147906674581193,104.49537935097084,1.463892377922877,10.994138366533349,29.465906506515694,1.1479139369933815,16.865409378042333,13.656360263750887,0.8766446609530345,38.947367889463514,1.6820633263711489,1234.071389332878,302.28487164834445,881.0760812550343,1042.7488131077707
"hrinm_yestg⇘-jluvq_öäbdwzß-kxüfp_oa,.c",10.06705033208218,56.85884485331932,55.5571501,25.282543986297192,7.369118315735073,17.690096051406172,106.57743695896023,0.7319461889614385,13.62384330008547,25.05430294652903,1.3795068303632414,16.201437942824857,11.772708116971856,0.87233915099425,27.730461833282526,1.7252196567962135,1100.74521122908,291.92308584916174,742.13051228882,677.7342675211581
"hsnrm_vteai⇘-fkpzß_qöuoüäj-wgbly_cd,.x",10.693877430874236,57.026167487421816,56.13784682,24.888835138248307,8.71882505666104,11.655856545143898,122.56073916886393,1.0979192834421578,11.201887037528463,26.90969416665812,1.25016858422963,18.03974168224834,13.476422740264034,0.873840504656525,35.743575854853134,1.7856214672373438,1246.1672086461117,322.93720416126155,859.259604349218,1154.721247573847
"uelhz_mtisn⇘-ßorgq_bdafpvj-üöxky_wc,.ä",10.878045615381696,52.023755477370294,54.82763294,26.706891953346087,10.290047059065204,23.772108132278493,101.95827268991509,1.0979192834421578,15.49429634882422,40.98599279917255,1.3070021453178036,18.438304170770042,16.40068538488007,0.8661163087472431,32.13686635667541,1.8013105265612326,1233.1715584498504,320.76107612809847,949.3366761927247,1498.7093271778213
"rilhk_fbecs⇘-jangä_üdouwöß-zxqmy_pt,.v",10.841768954580237,57.666220020252695,56.49254128,26.192170818543683,11.582855691050023,17.52619395252994,113.71216128079315,0.7319461889614385,12.182586695445366,39.78703773554679,0.7523719274068165,19.674874485565997,11.912675917396944,0.885108969469607,25.481984485429837,2.198843946879916,1303.652767885325,386.3509766265076,870.6430799831196,1040.297149449865
"rhntg_msezi⇘-äuldö_xboaüßj-kyvcq_wf,.p",11.047897490164495,58.86156646664235,55.18526122,27.292746274842102,11.033648217897966,18.458418037596264,107.4424827657273,1.0979192834421578,11.205919167737324,26.299284669291804,0.4214971937522998,18.789467114543587,15.456591942320179,0.8651853837219132,49.60573682053463,2.307598640077237,1404.7706077893824,362.3512187095055,939.3136874342285,895.4012811039913
"areiy_gtsnh⇘-jcouq_fpmlkxß-züävö_bd,.w",10.102605250187784,60.05191265368464,53.61294044,24.15123984022367,8.679774511050866,10.411339957638857,107.44299242633315,0.7319461889614385,13.456839818610764,35.16127724410162,0.02119938893428916,16.570849725893922,9.4510298266779,0.8694259769874697,27.73046183328252,1.3849407404573608,1216.7183417784272,369.3301503261165,857.0711571834505,1726.2313914892293
"utrnü_mseih⇘-ßflcp_äkoajöq-wdzbv_yg,.x",11.018951003027992,58.51729505202225,57.6006537,19.87688181658937,9.653173371301605,15.521652359930178,118.33883393228874,0.7319461889614385,15.05602644422106,37.51395562978403,0.893946574280908,15.616839774884065,17.245414747134184,0.8713354538505015,34.138609886588185,1.6873947191213317,1243.5112905195047,290.3634125354299,869.1431622738805,1015.572455967723
"hiseä_mratn⇘-ßugxü_qzodwöj-bvkpy_cl,.f",11.27231080259187,52.1667985473682,54.7267985,28.385258630466744,8.968139507846953,19.01092959106591,113.04215070502173,0.7319461889614385,12.289232965500553,37.79688941106323,0.8161553606823585,20.77784645690325,11.293564044661776,0.8718602693845584,50.05392937025822,1.604747088113707,1351.5892536633053,349.98447956951225,993.3116808989828,1165.7464333786588
"haeiu_mtrns⇘-özäkü_qglcvßj-foypx_wd,.b",9.983063099322015,48.45162732218498,56.25787878,24.148942503155414,9.238742498843935,8.802530979145967,104.01322831354558,1.0979192834421578,13.087042282355007,28.082332025398884,0.5267518763822271,19.858034191518545,11.995565746345504,0.861835851010892,37.342401921198565,1.5884159109880982,1210.0394346807748,320.4081282835189,865.5907123080117,995.1684092223876
"aeinp_gdrsh⇘-öäubj_qwlmvzß-oyücx_kt,.f",10.160694691918817,40.15983331945118,54.72871968,27.446330594889936,8.898777737835836,14.490638748722999,105.61505746840015,1.463892377922877,11.567222332746042,28.367317081442536,0.8462152681590653,17.725231644363163,10.267705153754147,0.8751385753421219,47.80545202240553,1.5965558420992625,1123.5819865496924,330.4318829972433,830.2165889021677,878.7008353303463
"nmelc_gtuas⇘-ähüxj_bdiowqß-övyrz_pf,.k",10.854016103390812,44.840282448332964,57.73565874,27.86804566656562,9.118759799606227,23.3426301045879,101.75179717960212,0.7319461889614385,16.7799297854465,36.643876011316486,0.21967870966151548,22.50414748840457,17.420208736046785,0.8976835170856365,35.743575854853134,1.6295658596785956,1212.662922990532,294.15808710863655,964.9153960064338,1306.1849180377135
"slenc_mhtar⇘-juopß_kfwiyzx-vöübq_gd,.ä",10.728169856509494,51.020421460573196,54.1667656,25.861500928700355,8.644749481126677,22.726819316901885,109.71256181490675,1.0979192834421578,12.80389968366511,37.99786190797754,0.06842897622126039,19.09726705082297,12.453894670370016,0.8926537744030099,34.58680243631176,1.4906056647325923,1147.095018337324,312.52424152404603,856.7922206307991,1375.4117634621432
"uriey_gtsnh⇘-ßzaoq_pfmlkvj-cüxäö_bd,.w",9.35042361597037,57.98987062882095,55.0725382,24.60770947981262,7.8714307729543505,10.56060557594162,104.68824403843514,0.36597309448071924,15.206803446645344,25.512658089503457,0.11200875652899882,16.672258538163117,10.185519946044435,0.8710439817029162,11.106561480794701,1.3771205143989822,1034.7153465114754,287.7595427141563,774.9446629975033,1257.8310556615954
"mrney_wtish⇘-älcaj_pfukvüß-öxzoq_db,.g",10.055981016647975,57.02294482642821,55.5043981,23.079051722881335,10.917540230431083,20.72511762392318,107.42823588573101,0.36597309448071924,14.85937732058534,24.192141507586317,0.7879511717476784,15.243852777342896,11.721123038291523,0.8755333042047747,23.48024095551707,1.818367511051752,1150.6483503035276,320.2529353548751,862.4481000950128,1527.1401696927257
"iaerl_gtsnm⇘-öüäzß_vpfwkxq-uoycj_bd,.h",9.842778108170114,41.19716925651124,59.04691642,29.39056317330267,7.161189419479489,13.508631550398237,106.36817998055987,1.0979192834421578,11.417898073566539,24.90007012311968,0.7682696588455717,18.935184847836172,16.21338363612818,0.8699561840438783,27.730461833282526,1.6134028128934412,1056.934892029339,262.214383864587,839.6352073870098,1299.850336027946
"rcenm_wtish⇘-öuoüj_äpafkvß-zyxlq_bd,.g",10.011750155292313,50.934574549182486,53.26470944,26.39696328682158,9.776791477141938,19.571541390492555,101.73326446041762,0.36597309448071924,10.406662267310468,36.03276715209798,0.20773871185147194,18.18804973788681,12.331902459412264,0.8787376187883831,24.526669798672142,1.786773105458425,1260.9088324310158,380.6680150898955,877.5508041476529,1328.4383070568613
"cestd_mnria⇘-öüfwj_xpläyzß-uokgq_bh,.v",10.94744795935235,55.74202008472002,56.69730206,25.582300033741447,7.8566645867803055,19.394141984968996,118.51324882708974,1.0979192834421578,12.396375798854834,31.387176513869683,0.2451639976385714,17.964235370553652,14.351821977778142,0.884119109938941,36.83527978416445,1.6993712215405194,1230.1168642716577,350.3600196443916,819.7026277462286,646.9606440408811
"crntp_whiea⇘-jlsfß_qduoxöä-mzvky_bg,.ü",10.404970151737844,60.081876153453344,55.14959136,23.14810537940936,9.250071404505102,13.323154996251898,112.49517986721683,0.36597309448071924,11.132518487396615,29.035720832158468,1.0937792291992847,16.237627767291787,11.53328424041179,0.8546357484194309,35.18503872974326,1.9073551511637885,1214.8738955553729,345.30127188558487,804.8731634994264,865.4350769389589
"cnieu_wdlft⇘-ßäaüq_zkrsgvj-myxoö_bh,.p",10.606083062318538,54.4742679037674,55.6232919,26.943635171728527,10.457873887995676,14.229274437314178,109.47539709461284,0.7319461889614385,12.565770416660891,35.006912011408865,0.7517447664253911,19.441952494452956,11.45569042667128,0.8748072193574267,34.69714701169806,1.4243929325709748,1126.3173282602093,299.8130140665571,790.77202526333,748.836653844843
"csenp_mhrat⇘-ökofq_xäliüjß-gzybw_ud,.v",11.53126322953112,58.84342713440612,55.85687288,23.040177712009015,10.094299052153556,19.189707636655754,113.11036181221877,0.7319461889614385,13.476494468723374,45.84151835984072,0.18489623536246638,17.202978731221723,14.302141042645104,0.876335483744595,47.80545202240553,1.4565999779755345,1356.8755923374856,322.92598689958265,895.0899479332367,728.1912145105251
"hwsrl_kteio⇘-ßnmcq_fpuayxj-vüäöz_bd,.g",10.70847061842446,63.30474423971582,58.0283908,22.402637241009188,8.901557720948944,20.896291462276615,111.91108521874173,0.7319461889614385,14.46209933198774,31.073428153568422,2.2377461398172227,16.212886336279443,15.861041275908816,0.8854254963562943,23.168437648347098,1.8234956841474002,1236.1462709843297,308.2927848144612,864.9072965087804,1394.127074204116
"aiehk_btrsn⇘-öüpfä_qclmvßj-ouxzy_gd,.w",10.24358611560904,54.04282664444737,57.96278196,30.59977000150563,8.228108921837666,8.3615263824635,104.80032666238424,1.0979192834421578,11.987903142307532,28.123034776596658,0.5267518763822271,21.520866547438334,11.822441248593787,0.8582616582471837,33.33891486137302,1.6162569638977546,1136.6094271167326,312.92910973060344,860.3484887509738,1004.7683479020101
"srgnf_zbeyi⇘-jltmp_qhoaäßö-kxwcv_üd,.u",11.006324604621591,53.02233804502763,59.6509776,29.006981683395143,14.11620673433444,10.763945001327782,122.72025166779727,1.0979192834421578,12.643478670601633,30.033206328947976,0.44331293312150377,20.092650915235268,10.206019053938583,0.8821222695492648,36.38708723444087,1.7353700201047402,1339.35421517738,371.95665782017375,913.1844305680094,1162.4542837547392
"unrsm_ctaeo⇘-ßülkz_qfiäpöj-hyxgv_wd,.b",9.838356383777194,54.61639639779973,55.25379044,24.521570257779096,8.320712321359542,13.323641108172154,109.68064923008734,1.0979192834421578,12.996473559125981,32.73550789671497,1.5050702856618852,19.16521468797639,15.185424710361218,0.8643408046417648,8.903359219098258,1.8873028352874377,1163.6962238683366,348.3551822656334,840.9749312030967,1430.868899269864
"mrinv_oetsh⇘-ßluwj_öädbgzq-cxüfp_ya,.k",10.165165494792516,52.516654391241715,54.9477509,25.827319717436755,6.841448102159147,19.115591749760895,111.52319798570551,0.7319461889614385,13.904025639547653,26.117857255386944,1.6408443273771913,17.614806399358013,12.127382855597693,0.8704164922692578,26.775147146524823,1.4633180524577465,1089.5843803623525,299.4885582075983,793.0474136718964,1009.2789617696739
"hnotd_zraeu⇘-öysfw_äliüqjß-pbkgv_xm,.c",10.87130098720645,62.34258632125776,56.90824074,21.778268930288412,14.717550181135385,14.76191966647695,124.50413638836399,1.463892377922877,13.728103625538841,31.18231085753367,0.869041038870149,16.817841802387537,14.04586800621764,0.8612713735487771,22.32346753697569,1.55586748540663,1562.8403596295254,559.7644288397562,820.5769179596396,757.9330675844573
"lnrij_fteoh⇘-mpsyü_qgöakxß-cbzuv_wd,.ä",11.373641057869664,53.19864105632526,57.95012226,24.53206131360151,11.174403266899684,19.157451032188778,117.61539069333328,0.7319461889614385,12.61944684931092,27.865174851816683,0.28652140048625196,21.167733415793865,14.590916313537136,0.8602280484813865,52.25713163195466,2.2374930234613926,1481.564342965846,403.6110342507905,947.1411885980414,819.3891978847292
"hrinm_yetsc⇘-jlubß_öädgwzq-kxüpv_oa,.f",10.155100127534745,60.166228882195746,53.96424256,24.26417564778478,7.1137461854289725,15.095182506081127,107.70502208789917,1.0979192834421578,11.255807446285216,25.988513476633248,1.3890650769832857,16.432748428027498,11.324094817585308,0.8601247845787119,33.33891486137302,1.6535557992454384,1087.0556031945137,276.84286461783694,758.92863648701,632.7207312582814
"iaenm_wsrth⇘-jouzq_vbldgxß-äüöcy_fp,.k",9.685512986642008,51.20598580436817,52.79161864,25.133463663217785,7.3983752670368155,16.582977765866094,107.33865561275309,1.0979192834421578,12.906900866049737,28.29118630966007,0.8851823005756992,15.745742656852443,14.513526508418845,0.8663385711335128,17.871787927426567,1.8340547586560167,1037.2750681686832,288.20106315684865,749.074052865353,943.5653586141771
"hnrtm_öseai⇘-pflcß_ykuojqx-bwzdv_äg,.ü",10.265606092116668,59.5875615624883,55.26929276,24.636872879784875,10.763121537539,9.320470005019606,126.54392485376033,0.7319461889614385,10.962356620926617,24.69879307442701,0.2068894879570399,17.057293979496865,11.219951962435132,0.8595241167961818,22.32346753697569,1.5120962586379136,1179.4610114339482,301.17884231042495,791.9740217019478,979.5364927503662
"rcenm_btgah⇘-zouxj_wdsiävß-yüölq_pf,.k",10.894482859159025,62.69922161065287,55.74059814,25.695947425124743,8.893132933135332,20.400252719814496,102.54250568355545,0.36597309448071924,12.633682297199652,37.68670120769085,0.20773871185147194,16.701733434807608,13.265071798528902,0.8876552097292899,39.148826621247196,1.839719585539528,1207.225145311532,322.6931599195114,944.3540064071724,1365.4558712314797
"nmeho_gtars⇘-jcyüö_vwiläzß-pfxuq_bd,.k",10.778001614969824,48.62304987786121,55.38005974,28.81387418897231,9.274421540219286,22.86977060924021,102.58877552036476,0.7319461889614385,13.4857832837813,36.04559849933692,0.8326772528325688,22.53547289023196,13.497705723412404,0.9013372225914066,36.79000469800821,2.0753830990556175,1332.3126665049895,382.92479563265806,905.1837248932311,959.6062837098325
"uronm_gtash⇘-ülezö_äpifkvß-yxjcq_bd,.w",10.184032984171102,50.660430631693906,53.12932304,21.244945465952043,8.93652817568368,20.402399578212727,102.69987801541794,0.7319461889614385,11.09656096718758,42.628515351132066,0.20773871185147194,15.378867881741424,13.78518235425647,0.883975048713254,29.485471545255386,1.4364435950217576,1135.1061848535612,284.7642720294855,855.2037998474835,1061.554830757302
"aecrz_gtish⇘-ßonmj_püufkvq-öäxly_wd,.b",10.412619718010381,43.20031100138174,53.97500076,24.68306413317618,11.949160197829753,21.656330064957153,106.85415888044284,0.7319461889614385,13.707500356316839,35.78660779748788,0.8072640151059434,15.422965265681402,12.208838115231204,0.8733735098306993,37.65420522836853,1.5631404703497356,1192.6807431730679,361.26155065775976,879.3507656566806,1295.3853059906862
