layoutstring,total penalty per letter,key position cost,finger repeats,disbalance of fingers,top to bottom or vice versa,handswitching in trigram,(rows²/dist)²,shortcut keys,handswitching after unbalancing,movement pattern,hand disbalance, manual penalty, neighboring unbalance, asymmetric bigrams, asymmetric similar keys, irregularity, regularity segments mean,regularity segments std,regularity words mean,regularity words std
"crueo_bnsth⇘-jliäö_vwmdgzß-qxüay_pf,.k",9.053107352933006,55.20058272968521,53.93379528,23.883070621941922,7.387320405496522,12.851878511909646,102.83099605197914,0.7319461889614385,14.585769452628064,25.743829159565475,0.5956130190273599,15.448088491803276,10.632709138879065,0.8482660870413518,5.571671502961733,1.0738346200243272,964.6717837762891,263.8022014209664,688.8192821034157,787.4970580192547
"hntsg_yirec⇘-jbdfß_qülävxö-zpwmk_oa,.u",9.977331008014348,49.024978265723426,56.02016036,22.37308731744344,7.7157073326519825,13.123500091458506,127.2008466074162,1.0979192834421578,11.671495645711023,33.83594344869355,1.3421262147112392,16.607325420466292,13.156056076668417,0.8434070137859109,9.243487277760844,1.8874300102116357,1059.4635704973623,320.34800222717246,745.5945632740703,823.4540352898321
"rnesm_fthap⇘-älokö_vduizjß-xqügy_wc,.b",10.144394433367014,58.69168066758064,54.97751504,23.02798019494819,9.801487667310427,22.284573699061152,102.91918969159494,1.0979192834421578,11.95605748586552,41.04367393759387,0.880768747449519,16.274454823325485,12.911731833061033,0.8765009629111494,12.878521527431186,1.6354866796555831,1144.080058432731,288.5295127048612,819.9736457478499,1039.0746110665427
"urntm_kseih⇘-älcpö_qfoazjß-vxbdü_wg,.y",9.578660387958514,60.067643217440484,53.48992896,19.92459474338248,8.107439665376258,13.861606759537711,107.63982286731184,0.36597309448071924,10.721669226854155,32.85290649742034,1.125705737497862,15.326916099790719,12.970961170820335,0.8720262951591424,11.847372374356489,1.3786316066780564,1090.5605695239694,251.9065938370801,803.4190521961469,1022.5315052070893
"hsrnm_wtiea⇘-jklfß_öpuäüxq-gvzcy_bd,.o",9.255513073719385,40.85019627812014,54.87380414,26.814446013051064,8.0490544020431,16.253858789598134,107.74218346494636,0.7319461889614385,11.06527648487274,26.765687522033208,1.3356666021382257,18.056162552603073,10.818487596479903,0.8891019126381206,12.196181988741515,2.2848221233566064,1168.9156962731329,415.3744504422727,798.3014126908881,1265.430475578811
"ruetü_fnish⇘-jcozö_äpamkvß-lxqdy_wb,.g",9.823372285015358,49.785387275237596,55.563519,30.136767230086747,8.374583078581743,19.554141903019612,108.55864253923596,0.36597309448071924,11.041688893002744,33.097059567905795,0.08533266308052496,22.143281517755884,9.456878202910222,0.8898858235081726,8.493994828476612,1.961859721038219,1112.4876117405038,291.41044621738274,838.7046818623465,1580.1954200902403
"uesap_gtlnh⇘-ßokyö_vdrfzqj-cüxiä_wb,.m",9.609599612582677,53.08817873685581,56.81223428,25.144269514684726,8.886690730100748,10.46903057688977,107.53461462936943,0.7319461889614385,11.892560681099562,27.33327254172039,0.01734613199466335,19.216720976260344,12.733288248052375,0.8759313324763441,15.231121305702159,1.7182848195925942,1145.4246224368164,278.58956941952334,816.4893493574576,816.8767111391832
"setuk_xirnd⇘-öygpß_qülmbzj-fäwhv_oa,.c",10.445267024758136,49.167213947211806,56.37514352,27.729832939797124,9.308389978176878,20.16551505979179,113.04484701423506,1.463892377922877,12.112386870325102,42.80041246541876,0.8036304485783353,20.640957123732033,11.50800302655165,0.8720594117422882,14.882311691317133,1.3940736980142954,1127.4950312580954,320.2772578764347,827.9114472763245,1006.6205533804524
"msrnb_oetih⇘-ßklfp_öäduxqj-gyzcv_üa,.w",9.84541991980652,58.873609896714036,54.5156456,23.613742700662094,8.108204966461223,15.186454838017546,110.51464809959347,1.0979192834421578,15.25474267974943,24.72917989654952,1.7333634638870663,16.155168640271793,13.396218604781593,0.874303868086308,14.845530166188366,1.41714674696607,1061.7673529180865,293.58092274319284,779.9360458633719,1025.3225280357499
"haeiu_btnrs⇘-joyvq_wgclxzß-köäpü_fd,.m",9.049628069408737,42.72589577636951,54.78027986,24.410853489857438,9.43634254717056,7.610844748651553,105.19693616192224,1.0979192834421578,14.17408328729008,23.202023627843747,0.9838363239441433,20.397391398980584,11.42137289698237,0.8642570429523732,13.361636963005326,1.5283654376971603,1089.7653758831532,315.4233749718314,777.4897215250622,963.0058705573094
"gtrnm_yaesh⇘-jdlpß_üäufvöq-ckxbz_oi,.w",9.543230813793233,59.42393387631904,55.78563946,22.146766899370174,7.4504872835245255,8.862104134640656,112.46456085005796,0.7319461889614385,10.731783269602792,27.803516211702483,1.2305009050051967,16.796932170416806,9.634994425754888,0.8679526048995736,14.035294945972554,1.2901580005381692,984.9616145522463,271.4810925863913,720.3827940372928,1092.329422972812
